Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2021-01-01T19:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.08,614.18,0.3,1176.7,1134.815132,1.2847248074860758,2108.2,TROLL600,0,0,5.67,0.2,209.31199999999998,1,-0.8252751925139241,-0.7484751925139241,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T19:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.08,614.06,0.3,1180,1137.9867399999998,1.3119999184227016,2108.5,TROLL600,0,0,5.68,0.4,209.512,1,-0.7980000815772983,-0.7212000815772983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T20:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.08,613.86,0.3,1184.5,1142.3994119999998,1.361070416503085,2109.2,TROLL600,0,0,5.67,-0.3,208.81199999999998,1,-0.748929583496915,-0.672129583496915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T20:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.08,613.73,0.3,1189.2,1147.0189279999997,1.4219119475050066,2109.7,TROLL600,0,0,5.68,0.3,209.412,1,-0.6880880524949933,-0.6112880524949933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T20:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.08,613.99,0.3,1194.5,1152.2589759999998,1.4749444781517296,2108.9,TROLL600,0,0,5.68,0.6,209.712,1,-0.6350555218482703,-0.5582555218482703,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T20:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.08,614.17,0.3,1199.9,1157.499024,1.5258424028592839,2108.3,TROLL600,0,0,5.67,0.6,209.712,1,-0.584157597140716,-0.507357597140716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T21:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.08,614.07,0.3,1204.3,1161.8427479999998,1.5739939870733954,2108.7,TROLL600,0,0,5.67,0.2,209.31199999999998,1,-0.5360060129266044,-0.45920601292660446,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T21:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.08,614.21,0.3,1208.6,1166.048576,1.6241027873942673,2108.2,TROLL600,0,0,5.67,0.7,209.81199999999998,1,-0.4858972126057326,-0.4090972126057326,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T21:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.07,614.05,0.3,1212.7,1169.9786119999999,1.6708078565735145,2108.9,TROLL600,0,0,5.68,0.4,209.523,1,-0.4391921434264854,-0.3623921434264854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T21:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.07,613.91,0.3,1216.1,1173.357064,1.6998267910040634,2109.5,TROLL600,0,0,5.67,0.4,209.523,1,-0.41017320899593646,-0.3333732089959365,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T22:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.07,613.93,0.3,1219.4,1176.6665679999999,1.7503214791323571,2109.6,TROLL600,0,0,5.68,0.9,210.023,1,-0.35967852086764274,-0.28287852086764276,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T22:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.07,614.06,0.3,1221,1178.2523719999997,1.7887134954342172,2109.2,TROLL600,0,0,5.67,0.8,209.923,1,-0.32128650456578267,-0.2444865045657827,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T22:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.06,614.06,0.3,1224.9,1181.9755639999998,1.844233902504931,2109.4,TROLL600,0,0,5.67,0.9,210.034,1,-0.26576609749506885,-0.18896609749506887,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T22:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.06,614.22,0.3,1228.2,1185.21612,1.8596831741726287,2109,TROLL600,0,0,5.67,0.5,209.634,1,-0.25031682582737114,-0.17351682582737116,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T23:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.06,614.19,0.3,1230.9,1187.836144,1.891425485087501,2109.3,TROLL600,0,0,5.67,0.6,209.73399999999998,1,-0.2185745149124989,-0.14177451491249893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T23:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.06,613.9,0.3,1232.8,1189.6977399999998,1.9140913563755189,2110.4,TROLL600,0,0,5.68,-0.1,209.034,1,-0.19590864362448102,-0.11910864362448102,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T23:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.05,614,0.3,1234.8,1191.6972319999998,1.9362565062143182,2110.3,TROLL600,0,0,5.68,-0.1,209.045,1,-0.17374349378568166,-0.09694349378568166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-01T23:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.05,614.09,0.3,1236.6,1193.420932,1.949365298037556,2110.2,TROLL600,0,0,5.68,-0.2,208.945,1,-0.1606347019624439,-0.0838347019624439,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T00:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.04,614.17,0.3,1238.1,1194.937788,1.9704192699171823,2110.2,TROLL600,0,0,5.67,0.4,209.55599999999998,1,-0.13958073008281757,-0.06278073008281758,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T00:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.04,613.91,0.3,1239.6,1196.454644,1.9882798305231646,2111.2,TROLL600,0,0,5.67,0.1,209.25599999999997,1,-0.12172016947683528,-0.04492016947683529,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T00:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.04,613.99,0.3,1240.7,1197.419916,2.0010868407322246,2111.1,TROLL600,0,0,5.67,0.3,209.456,1,-0.10891315926777523,-0.032113159267775235,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T00:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.03,613.6,0.3,1241.3,1198.040448,2.0043230664905947,2112.6,TROLL600,0,0,5.68,0.2,209.36699999999996,1,-0.10567693350940521,-0.02887693350940522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T01:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.03,613.88,0.3,1242.3,1199.0746679999997,2.0219307102833253,2111.8,TROLL600,0,0,5.68,0.4,209.56699999999998,1,-0.0880692897166746,-0.01126928971667461,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T01:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.03,613.59,0.3,1243,1199.6951999999999,2.0303131038631936,2113,TROLL600,0,0,5.67,-0.5,208.66699999999997,1,-0.07968689613680624,-0.002886896136806247,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T01:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.02,614.09,0.3,1243.4,1200.1778359999998,2.0380541367337455,2111.6,TROLL600,0,0,5.67,0.6,209.778,1,-0.0719458632662544,0.004854136733745587,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T01:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.02,614,0.3,1244.2,1200.936264,2.0469759194016297,2112.1,TROLL600,0,0,5.66,0.1,209.278,1,-0.06302408059837017,0.013775919401629824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T02:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.01,614.13,0.3,1244.5,1201.2120559999998,2.0497865156127033,2111.7,TROLL600,0,0,5.67,0.6,209.789,1,-0.06021348438729657,0.016586515612703426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T02:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.01,613.62,0.3,1244.9,1201.625744,2.050692581054691,2113.6,TROLL600,0,0,5.68,0.6,209.789,1,-0.059307418945308665,0.017492581054691328,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T02:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.01,613.57,0.3,1245,1201.76364,2.0574345639608485,2114,TROLL600,0,0,5.67,0.1,209.289,1,-0.052565436039151425,0.024234563960848568,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T02:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13.01,613.89,0.3,1245.1,1201.76364,2.0684442699596683,2113,TROLL600,0,0,5.67,0.1,209.289,1,-0.04155573004033153,0.035244269959668464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T03:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13,613.99,0.3,1245.2,1201.9015359999999,2.074778876238741,2112.7,TROLL600,0,0,5.67,0.5,209.7,1,-0.035221123761258966,0.04157887623874103,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T03:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13,613.82,0.3,1245.3,1201.970484,2.079531583160406,2113.4,TROLL600,0,0,5.67,0.1,209.29999999999998,1,-0.030468416839593893,0.0463315831604061,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T03:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13,613.95,0.3,1245.3,1201.970484,2.0792776738233747,2113.1,TROLL600,0,0,5.67,0.2,209.39999999999998,1,-0.03072232617662518,0.04607767382337481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T03:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,13,613.79,0.3,1245.5,1202.177328,2.0876535616138017,2113.9,TROLL600,0,0,5.68,0.2,209.39999999999998,1,-0.02234643838619821,0.054453561613801785,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T04:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.99,613.76,0.3,1245.3,1202.039432,2.0880399048944676,2114.1,TROLL600,0,0,5.68,0.3,209.511,1,-0.021960095105532318,0.054839904894467675,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T04:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.99,613.61,0.3,1245.3,1202.039432,2.0883261052449105,2114.7,TROLL600,0,0,5.68,-0.1,209.111,1,-0.021673894755089407,0.055126105244910587,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T04:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.99,613.69,0.3,1245.5,1202.177328,2.0910106373396284,2114.5,TROLL600,0,0,5.66,-0.3,208.91099999999997,1,-0.018989362660371434,0.05781063733962856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T04:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.99,613.75,0.3,1245.4,1202.10838,2.0914612023473853,2114.4,TROLL600,0,0,5.66,-0.4,208.81099999999998,1,-0.01853879765261457,0.058261202347385424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T05:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.99,613.86,0.3,1245.3,1201.970484,2.0929768813339242,2114.2,TROLL600,0,0,5.67,-0.4,208.81099999999998,1,-0.017023118666075643,0.05977688133392435,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T05:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.99,613.92,0.3,1245.1,1201.76364,2.093317697684734,2113.9,TROLL600,0,0,5.68,0.4,209.611,1,-0.016682302315266018,0.060117697684733976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T05:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.98,613.88,0.3,1245.6,1202.3152239999997,2.0946492839042863,2114.2,TROLL600,0,0,5.68,0.2,209.42199999999997,1,-0.01535071609571359,0.0614492839042864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T05:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.98,613.95,0.3,1245.2,1201.9015359999999,2.089232673746894,2114.2,TROLL600,0,0,5.67,0.3,209.522,1,-0.020767326253106067,0.05603267374689393,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T06:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.98,613.93,0.3,1245.4,1202.10838,2.087282065401198,2114.2,TROLL600,0,0,5.66,0.3,209.522,1,-0.022717934598802003,0.05408206540119799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T06:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.98,613.79,0.3,1245.6,1202.3152239999997,2.081848276424669,2114.8,TROLL600,0,0,5.66,0.6,209.82199999999997,1,-0.028151723575331022,0.04864827642466897,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T06:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.98,613.74,0.3,1245.7,1202.45312,2.078838543233417,2115.1,TROLL600,0,0,5.66,0.5,209.72199999999998,1,-0.031161456766582774,0.04563854323341722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T06:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.97,613.43,0.3,1245.8,1202.5220679999998,2.0723332432583996,2116.2,TROLL600,0,0,5.67,0.2,209.43299999999996,1,-0.03766675674160025,0.039133243258399744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T07:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.97,613.45,0.3,1245.7,1202.3841719999998,2.0704916765664096,2116.3,TROLL600,0,0,5.68,0.2,209.43299999999996,1,-0.03950832343359023,0.03729167656640976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T07:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.97,613.1,0.3,1245.5,1202.2462759999999,2.0704917173550594,2117.7,TROLL600,0,0,5.67,0.3,209.533,1,-0.03950828264494044,0.03729171735505955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T07:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.97,613.77,0.3,1245.7,1202.45312,2.072022420160468,2115.2,TROLL600,0,0,5.67,0.3,209.533,1,-0.037977579839532094,0.0388224201604679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T07:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.97,613.5,0.3,1245.6,1202.3152239999997,2.068570551615482,2116.3,TROLL600,0,0,5.67,0.1,209.33299999999997,1,-0.0414294483845179,0.035370551615482096,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T08:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.97,613.45,0.3,1245.8,1202.5220679999998,2.0693913619839575,2116.6,TROLL600,0,0,5.67,0.2,209.43299999999996,1,-0.04060863801604242,0.03619136198395757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T08:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.97,613.06,0.3,1245.9,1202.5220679999998,2.067786328664731,2118,TROLL600,0,0,5.67,-0.4,208.83299999999997,1,-0.04221367133526899,0.034586328664731006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T08:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.14,0.3,1245.8,1202.5220679999998,2.067197612504438,2117.8,TROLL600,0,0,5.66,-0.4,208.84399999999997,1,-0.04280238749556187,0.03399761250443813,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T08:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.97,613.54,0.3,1245.8,1202.5220679999998,2.0664137906420623,2116.3,TROLL600,0,0,5.67,0.6,209.83299999999997,1,-0.043586209357937555,0.03321379064206244,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T09:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.12,0.3,1245.8,1202.5220679999998,2.0649821090790415,2117.9,TROLL600,0,0,5.66,0.1,209.34399999999997,1,-0.045017890920958425,0.03178210907904157,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T09:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.91,0.3,1245.9,1202.5910159999999,2.0632837513320035,2115.3,TROLL600,0,0,5.67,0.7,209.94399999999996,1,-0.046716248667996396,0.030083751332003597,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T09:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.45,0.3,1245.9,1202.5910159999999,2.0615230413375945,2116.9,TROLL600,0,0,5.67,-0.1,209.14399999999998,1,-0.04847695866240542,0.02832304133759457,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T09:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.82,0.3,1246.1,1202.7289119999998,2.0605294570520996,2115.6,TROLL600,0,0,5.68,0.3,209.54399999999998,1,-0.04947054294790032,0.027329457052099673,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T10:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.48,0.3,1246.1,1202.79786,2.0609810009874243,2116.9,TROLL600,0,0,5.67,0,209.24399999999997,1,-0.04901899901257556,0.027781000987424434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T10:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.69,0.3,1246.1,1202.79786,2.0588412964671923,2116.3,TROLL600,0,0,5.67,0.4,209.64399999999998,1,-0.0511587035328076,0.02564129646719239,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T10:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.62,0.3,1246.1,1202.7289119999998,2.056477784632535,2116.6,TROLL600,0,0,5.66,0.4,209.64399999999998,1,-0.05352221536746482,0.023277784632535173,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T10:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.62,0.3,1245.9,1202.659964,2.0547736892822726,2116.4,TROLL600,0,0,5.66,0.1,209.34399999999997,1,-0.05522631071772732,0.02157368928227267,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T11:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.09,0.3,1245.9,1202.5910159999999,2.053293931498862,2118.4,TROLL600,0,0,5.67,0.3,209.54399999999998,1,-0.056706068501137796,0.020093931498862197,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T11:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.96,613.18,0.3,1245.9,1202.5910159999999,2.0539482494021897,2118.1,TROLL600,0,0,5.67,0.1,209.34399999999997,1,-0.0560517505978102,0.020748249402189792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T11:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.95,612.91,0.3,1245.9,1202.659964,2.055907273805699,2119.2,TROLL600,0,0,5.67,0.2,209.45499999999998,1,-0.054092726194300944,0.02270727380569905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T11:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.95,613.71,0.3,1245.9,1202.5220679999998,2.0544994264096283,2116.5,TROLL600,0,0,5.67,0.5,209.755,1,-0.05550057359037153,0.021299426409628466,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T12:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.95,613.35,0.3,1245.8,1202.5220679999998,2.053579982290926,2117.7,TROLL600,0,0,5.66,0.4,209.655,1,-0.0564200177090739,0.020379982290926094,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T12:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.95,613.26,0.3,1245.8,1202.45312,2.052236186669249,2118,TROLL600,0,0,5.67,0.3,209.555,1,-0.05776381333075076,0.019036186669249236,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T12:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.95,613.52,0.3,1245.6,1202.3152239999997,2.0511342541370703,2117.3,TROLL600,0,0,5.67,0.6,209.855,1,-0.058865745862929586,0.017934254137070407,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T12:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.95,613.44,0.3,1245.6,1202.3152239999997,2.051543840149283,2117.5,TROLL600,0,0,5.67,0.2,209.45499999999998,1,-0.05845615985071673,0.018343840149283266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T13:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.94,613.51,0.3,1245.6,1202.3152239999997,2.049540097790781,2117.6,TROLL600,0,0,5.67,0.5,209.766,1,-0.06045990220921871,0.016340097790781286,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T13:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.95,613.49,0.3,1245.8,1202.45312,2.047861604115573,2117.5,TROLL600,0,0,5.68,0.7,209.95499999999998,1,-0.062138395884427045,0.014661604115572949,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T13:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.94,613.27,0.3,1245.5,1202.2462759999999,2.0443196810327677,2118.4,TROLL600,0,0,5.67,0.3,209.566,1,-0.06568031896723214,0.01111968103276785,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T13:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.95,613.69,0.3,1245.6,1202.3152239999997,2.0432331530135137,2116.7,TROLL600,0,0,5.67,0.1,209.355,1,-0.06676684698648616,0.010033153013513832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T14:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.95,613.21,0.3,1245.4,1202.10838,2.0396946289847526,2118.5,TROLL600,0,0,5.67,0.6,209.855,1,-0.07030537101524725,0.00649462898475274,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T14:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.94,613.29,0.3,1245.6,1202.3152239999997,2.040418736265695,2118.3,TROLL600,0,0,5.67,0.5,209.766,1,-0.06958126373430495,0.007218736265695039,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T14:30:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.94,613.22,0.3,1245.6,1202.3152239999997,2.0388296785004707,2118.6,TROLL600,0,0,5.67,0.7,209.96599999999998,1,-0.07117032149952918,0.005629678500470817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T14:45:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.95,613.43,0.3,1245.5,1202.2462759999999,2.0365443449088105,2117.8,TROLL600,0,0,5.66,0.3,209.555,1,-0.07345565509118934,0.003344344908810651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T15:00:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.94,613.39,0.3,1245.7,1202.45312,2.0333187513914877,2118.1,TROLL600,0,0,5.66,0.6,209.86599999999999,1,-0.07668124860851222,1.1875139148777303e-4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2021-01-02T15:15:00Z,PNNL_32,GW5,TEMPEST_S_600_GW5,Seawater,2021,12.94,613.3,0.3,1245.6,1202.3152239999997,2.0297983919075295,2118.4,TROLL600,0,0,5.66,0.1,209.36599999999999,1,-0.08020160809247034,-0.0034016080924703512,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
