Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2019-12-05T19:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.92,1.66,0,1059.7,1019.6030239999999,0.12939566566272145,99999,TROLL600,74.47,7.56,6.79,294.6,501.688,0.999,-2.2556043343372782,-2.1837043343372784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T19:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.92,1.38,0,1060.2,1020.016712,0.13660738997117958,99999,TROLL600,74.72,7.58,6.78,293.1,500.188,0.999,-2.2483926100288203,-2.1764926100288204,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T19:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.92,1.15,0,1060.4,1020.2235559999999,0.13559356681285778,99999,TROLL600,75.12,7.62,6.79,294,501.08799999999997,0.999,-2.249406433187142,-2.1775064331871423,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T19:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.92,1.05,0,1060.4,1020.2925039999999,0.13570701832238596,99999,TROLL600,74.65,7.57,6.79,294.7,501.788,0.999,-2.249292981677614,-2.177392981677614,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T20:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.92,0.95,0,1060.9,1020.7061919999999,0.13288149595655102,99999,TROLL600,74.75,7.59,6.79,295.2,502.288,0.999,-2.2521185040434486,-2.1802185040434487,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T20:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.92,1.8,0,1060.9,1020.7061919999999,0.13550478991786508,99999,TROLL600,74.76,7.59,6.78,292.8,499.8879999999999,0.999,-2.249495210082135,-2.177595210082135,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T20:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.3,0,1061,1020.7751399999999,0.13418070355624556,99999,TROLL600,74.95,7.61,6.78,293.8,500.89899999999994,0.999,-2.2508192964437543,-2.1789192964437545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T20:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.02,0,1061.1,1020.9130359999999,0.13481420012702247,99999,TROLL600,74.89,7.6,6.79,294.4,501.49899999999997,0.999,-2.2501857998729773,-2.1782857998729774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T21:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,0.92,0,1061.4,1021.188828,0.13494307156940807,99999,TROLL600,74.87,7.6,6.79,294.9,501.99899999999997,0.999,-2.250056928430592,-2.178156928430592,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T21:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.78,0,1061.6,1021.3956719999999,0.13622420532017512,99999,TROLL600,74.84,7.59,6.79,293.4,500.49899999999997,0.999,-2.248775794679825,-2.176875794679825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T21:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.27,0,1061.4,1021.2577759999998,0.13319027568881625,99999,TROLL600,74.48,7.56,6.79,294.3,501.39899999999994,0.999,-2.2518097243111836,-2.179909724311184,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T21:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.13,0,1061.7,1021.4646199999999,0.1347844354375623,99999,TROLL600,74.26,7.54,6.79,294.9,501.99899999999997,0.999,-2.2502155645624375,-2.1783155645624377,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T22:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.02,0,1061.9,1021.740412,0.1358336713631335,99999,TROLL600,74.12,7.52,6.79,295.3,502.39899999999994,0.999,-2.2491663286368664,-2.1772663286368665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T22:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.24,0,1061.9,1021.6714639999999,0.12861759191035743,99999,TROLL600,73.88,7.5,6.77,293.2,500.29900000000004,0.999,-2.2563824080896424,-2.1844824080896426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T22:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,0.92,0,1062.1,1021.8783079999998,0.13600273262169146,99999,TROLL600,73.5,7.46,6.77,294.2,501.29900000000004,0.999,-2.2489972673783085,-2.1770972673783087,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T22:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,0.87,0,1062.1,1021.9472559999998,0.12314431872588606,99999,TROLL600,73.58,7.47,6.78,294.8,501.89899999999994,0.999,-2.2618556812741137,-2.189955681274114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T23:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,0.82,0,1062.1,1021.8783079999998,0.12211050273317343,99999,TROLL600,73.19,7.43,6.78,295.4,502.49899999999997,0.999,-2.2628894972668263,-2.1909894972668265,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T23:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.03,0,1062,1021.80936,0.13453170096876116,99999,TROLL600,73.02,7.41,6.77,293.2,500.29900000000004,0.999,-2.2504682990312386,-2.1785682990312387,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T23:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,0.91,0,1062.2,1021.9472559999998,0.1332394071606729,99999,TROLL600,73.25,7.43,6.77,294.2,501.29900000000004,0.999,-2.251760592839327,-2.179860592839327,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-05T23:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,0.85,0,1062.3,1022.0851519999999,0.13391203198119803,99999,TROLL600,73.26,7.43,6.78,294.8,501.89899999999994,0.999,-2.2510879680188016,-2.1791879680188018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T00:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,0.8,0,1062.7,1022.4988399999999,0.1357631860742826,99999,TROLL600,73.66,7.48,6.79,295.3,502.39899999999994,0.999,-2.2492368139257173,-2.1773368139257174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T00:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.58,0,1062.5,1022.223048,0.13343122404830413,99999,TROLL600,73.19,7.43,6.75,292.4,499.49899999999997,0.999,-2.2515687759516956,-2.1796687759516957,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T00:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.44,0,1062.6,1022.3609439999999,0.13404260465183387,99999,TROLL600,72.84,7.39,6.75,293.8,500.89899999999994,0.999,-2.250957395348166,-2.179057395348166,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T00:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.16,0,1062.7,1022.4988399999999,0.12955540419047154,99999,TROLL600,72.87,7.4,6.76,294.6,501.699,0.999,-2.255444595809528,-2.1835445958095283,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T01:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.09,0,1062.7,1022.429892,0.13450821040908695,99999,TROLL600,72.36,7.34,6.76,295.2,502.29900000000004,0.999,-2.250491789590913,-2.178591789590913,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T01:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.91,1.98,0,1062.6,1022.429892,0.13509343292704645,99999,TROLL600,72.24,7.33,6.75,292.5,499.599,0.999,-2.2499065670729532,-2.1780065670729534,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T01:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.57,0,1062.6,1022.429892,0.13467833323407477,99999,TROLL600,71.86,7.29,6.76,293.8,500.9099999999999,0.999,-2.250321666765925,-2.1784216667659253,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T01:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.47,0,1062.7,1022.429892,0.1355221424460153,99999,TROLL600,71.61,7.27,6.76,294.6,501.71,0.999,-2.2494778575539844,-2.1775778575539846,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T02:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.39,0,1062.8,1022.5677879999998,0.12793020042862233,99999,TROLL600,71.43,7.25,6.76,295.2,502.31,0.999,-2.2570697995713775,-2.1851697995713777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T02:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.59,0,1062.6,1022.429892,0.13526695820853357,99999,TROLL600,71.3,7.24,6.74,293.1,500.21,0.999,-2.2497330417914663,-2.1778330417914664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T02:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.26,0,1062.9,1022.6367359999999,0.13605133331033548,99999,TROLL600,71.25,7.23,6.74,294.2,501.31,0.999,-2.2489486666896643,-2.1770486666896645,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T02:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.08,0,1062.5,1022.2919959999999,0.1339563727943035,99999,TROLL600,71.19,7.23,6.75,295,502.10999999999996,0.999,-2.2510436272056964,-2.1791436272056965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T03:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.01,0,1062.5,1022.2919959999999,0.12938857494337644,99999,TROLL600,70.82,7.19,6.75,295.6,502.71,0.999,-2.2556114250566233,-2.1837114250566234,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T03:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.09,0,1062.4,1022.1540999999999,0.12082054981515922,99999,TROLL600,70.44,7.15,6.74,293.6,500.71,0.999,-2.2641794501848405,-2.1922794501848406,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T03:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,0.97,0,1062.4,1022.1540999999999,0.12631041337752097,99999,TROLL600,70.12,7.12,6.74,294.8,501.9099999999999,0.999,-2.258689586622479,-2.186789586622479,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T03:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,0.89,0,1062.2,1022.0162039999999,0.1288088780147737,99999,TROLL600,69.92,7.1,6.74,295.5,502.60999999999996,0.999,-2.256191121985226,-2.1842911219852263,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T04:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,0.83,0,1062.2,1021.9472559999998,0.13039835598337396,99999,TROLL600,69.86,7.09,6.74,296,503.10999999999996,0.999,-2.254601644016626,-2.182701644016626,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T04:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,2.51,0,1062.4,1022.1540999999999,0.12450541020439868,99999,TROLL600,69.89,7.09,6.73,293.4,500.50999999999993,0.999,-2.2604945897956013,-2.1885945897956014,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T04:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,2.28,0,1062.1,1021.9472559999998,0.13420570480660418,99999,TROLL600,69.98,7.1,6.73,294.5,501.60999999999996,0.999,-2.2507942951933955,-2.1788942951933956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T04:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,2.11,0,1062.3,1022.0851519999999,0.13590246903355788,99999,TROLL600,70.3,7.14,6.74,295.2,502.31,0.999,-2.249097530966442,-2.177197530966442,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T05:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.83,0,1062.2,1022.0162039999999,0.1308469494581294,99999,TROLL600,70.31,7.14,6.74,295.8,502.9099999999999,0.999,-2.2541530505418703,-2.1822530505418705,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T05:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,3.16,0,1062.3,1022.0851519999999,0.12911967200128635,99999,TROLL600,70.42,7.15,6.74,294,501.10999999999996,0.999,-2.2558803279987134,-2.1839803279987136,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T05:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.99,0,1062.4,1022.223048,0.1321042660133991,99999,TROLL600,70.74,7.18,6.75,295,502.10999999999996,0.999,-2.2528957339866005,-2.1809957339866006,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T05:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.59,0,1062.4,1022.1540999999999,0.13514148922264607,99999,TROLL600,70.65,7.17,6.75,295.7,502.81,0.999,-2.249858510777354,-2.177958510777354,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T06:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.47,0,1062.2,1021.9472559999998,0.12595134533818744,99999,TROLL600,70.28,7.13,6.75,296.2,503.31,0.999,-2.2590486546618123,-2.1871486546618124,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T06:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,2.49,0,1061.9,1021.740412,0.1344965059587283,99999,TROLL600,70,7.11,6.72,293.3,500.4099999999999,0.999,-2.2505034940412716,-2.1786034940412717,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T06:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.9,1.96,0,1062.1,1021.8783079999998,0.13127331808702655,99999,TROLL600,70.05,7.11,6.73,294.4,501.50999999999993,0.999,-2.253726681912973,-2.1818266819129732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T06:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,1.83,0,1062,1021.740412,0.13416476645000033,99999,TROLL600,70.13,7.12,6.73,295.1,502.221,0.999,-2.2508352335499993,-2.1789352335499994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T07:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,1.72,0,1062.1,1021.9472559999998,0.13489300101955637,99999,TROLL600,70.32,7.14,6.74,295.7,502.821,0.999,-2.2501069989804434,-2.1782069989804436,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T07:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,1.93,0,1062.1,1021.9472559999998,0.12216951493870597,99999,TROLL600,70.67,7.17,6.73,293.2,500.321,0.999,-2.262830485061294,-2.190930485061294,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T07:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,1.51,0,1062,1021.80936,0.13342760383458938,99999,TROLL600,70.55,7.16,6.74,294.4,501.52099999999996,0.999,-2.2515723961654106,-2.1796723961654108,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T07:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,1.32,0,1062.1,1021.8783079999998,0.13561825503721922,99999,TROLL600,70.22,7.13,6.74,295.3,502.42099999999994,0.999,-2.2493817449627804,-2.1774817449627806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T08:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,1.2,0,1061.8,1021.6025159999999,0.13317060949024856,99999,TROLL600,69.96,7.1,6.74,295.9,503.02099999999996,0.999,-2.251829390509751,-2.179929390509751,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T08:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,2.06,0,1061.9,1021.6714639999999,0.13546163315962317,99999,TROLL600,69.59,7.07,6.73,292.6,499.721,0.999,-2.2495383668403766,-2.1776383668403767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T08:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,1.59,0,1062,1021.80936,0.13637753361988075,99999,TROLL600,69.68,7.07,6.73,293.9,501.02099999999996,0.999,-2.248622466380119,-2.1767224663801192,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T08:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,1.43,0,1061.7,1021.4646199999999,0.13369735058588814,99999,TROLL600,69.56,7.06,6.73,294.8,501.92099999999994,0.999,-2.2513026494141117,-2.179402649414112,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T09:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,1.24,0,1061.7,1021.4646199999999,0.13508044915304132,99999,TROLL600,69.13,7.02,6.73,295.5,502.621,0.999,-2.2499195508469585,-2.1780195508469586,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-06T09:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.89,2.23,0,1061.5,1021.2577759999998,0.13401537139000777,99999,TROLL600,69.13,7.02,6.71,294.2,501.321,0.999,-2.250984628609992,-2.179084628609992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T19:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.52,3.05,0,1055.8,1015.810884,0.13577724502454122,99999,TROLL600,67.22,6.88,6.7,293.7,501.228,0.999,-2.2492227549754586,-2.177322754975459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T19:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.52,3.02,0,1055.7,1015.6729879999999,0.13734003412435747,99999,TROLL600,67.15,6.87,6.71,294.4,501.92799999999994,0.999,-2.247659965875642,-2.1757599658756424,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T19:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.52,2.95,0,1055.4,1015.3971959999999,0.13485836401238924,99999,TROLL600,67.24,6.88,6.72,295,502.52799999999996,0.999,-2.2501416359876107,-2.178241635987611,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T19:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.52,3.81,0,1055.1,1015.121404,0.1375484277800566,99999,TROLL600,67.18,6.88,6.7,293.1,500.628,0.999,-2.2474515722199433,-2.1755515722199434,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T20:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.52,3.25,0,1054.7,1014.6387679999998,0.13666750457261526,99999,TROLL600,67.07,6.86,6.7,294,501.52799999999996,0.999,-2.2483324954273844,-2.1764324954273846,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T20:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.52,3.15,0,1054.2,1014.1561319999998,0.13819892302350514,99999,TROLL600,67.01,6.86,6.71,294.7,502.228,0.999,-2.2468010769764946,-2.1749010769764947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T20:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.51,3.07,0,1053.5,1013.5355999999998,0.13659978207844325,99999,TROLL600,66.99,6.86,6.71,295.3,502.83899999999994,0.999,-2.2484002179215565,-2.1765002179215567,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T20:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.52,4.26,0,1052.9,1012.9150679999999,0.13702850520723925,99999,TROLL600,66.95,6.85,6.7,292.7,500.228,0.999,-2.2479714947927607,-2.176071494792761,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T21:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.52,3.18,0,1052.4,1012.4324319999998,0.13626734846859107,99999,TROLL600,66.87,6.84,6.7,293.8,501.3279999999999,0.999,-2.2487326515314088,-2.176832651531409,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T21:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.51,3.02,0,1052.1,1012.087692,0.1379218950152944,99999,TROLL600,66.84,6.84,6.71,294.5,502.039,0.999,-2.2470781049847055,-2.1751781049847057,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T21:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TROLL600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-13T21:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.51,3.51,0,1051.3,1011.398212,0.13774091835407423,99999,TROLL600,66.82,6.84,6.7,292.8,500.33899999999994,0.999,-2.2472590816459257,-2.175359081645926,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T22:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.51,3.21,0,1050.9,1010.984524,0.13694435565308843,99999,TROLL600,66.74,6.83,6.71,293.8,501.33899999999994,0.999,-2.2480556443469113,-2.1761556443469114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T22:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.51,3.17,0,1050.6,1010.7087319999999,0.13883943545958538,99999,TROLL600,66.8,6.84,6.71,294.5,502.039,0.999,-2.2461605645404146,-2.1742605645404147,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T22:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.51,3.12,0,1050.3,1010.4329399999998,0.13835245547059907,99999,TROLL600,66.71,6.83,6.72,295.1,502.639,0.999,-2.2466475445294005,-2.1747475445294007,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T22:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.51,4.14,0,1050.1,1010.2260959999999,0.1399955629585501,99999,TROLL600,66.72,6.83,6.7,292.7,500.23900000000003,0.999,-2.24500443704145,-2.17310443704145,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T23:00:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.51,3.65,0,1049.6,1009.6745119999999,0.13747569686991684,99999,TROLL600,66.73,6.83,6.7,293.7,501.23900000000003,0.999,-2.247524303130083,-2.1756243031300833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T23:15:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.51,3.34,0,1049.2,1009.2608239999998,0.13833817195821435,99999,TROLL600,66.7,6.83,6.71,294.4,501.93899999999996,0.999,-2.2466618280417854,-2.1747618280417855,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2019-12-13T23:30:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,TROLL600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-13T23:45:00Z,PNNL_23,GW6,TEMPEST_F_600_GW6,Freshwater,2019,14.51,2.83,0,1047.9,1008.0197599999998,0.13781234952582738,99999,TROLL600,66.55,6.81,6.69,292.5,500.039,0.999,-2.2471876504741726,-2.1752876504741727,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
